UserAttempt Posture Score TimeStamps MergeTimeStamps penX penY orAltitude orAzimuth orTwist pressure
siyi2 0 1 1670859555040 1670859555040 191 570 630 1020 0 0
siyi2 0 1 1670859555046 1670859555045 191 570 630 1020 0 0
siyi2 0 1 1670859555051 1670859555050 191 570 630 1020 0 0
siyi2 0 1 1670859555057 1670859555055 191 570 630 1020 0 0
siyi2 0 1 1670859555062 1670859555060 191 570 630 1020 0 0
siyi2 0 1 1670859555069 1670859555065 191 570 630 1020 0 0
siyi2 0 1 1670859555073 1670859555070 191 570 630 1020 0 0
siyi2 0 1 1670859555079 1670859555075 191 570 630 1020 0 0
siyi2 0 1 1670859555084 1670859555080 191 570 630 1020 0 0
siyi2 0 1 1670859555090 1670859555090 191 570 630 1020 0 0
siyi2 0 1 1670859555096 1670859555095 191 570 630 1020 0 0
siyi2 0 1 1670859555101 1670859555100 191 570 630 1020 0 0
siyi2 0 1 1670859555106 1670859555105 191 570 630 1020 0 0
siyi2 0 1 1670859555112 1670859555110 191 570 630 1020 0 0
siyi2 0 1 1670859555118 1670859555115 190 570 630 1020 0 0
siyi2 0 1 1670859555123 1670859555120 190 570 630 1020 0 0
siyi2 0 1 1670859555129 1670859555125 190 570 630 1020 0 0
siyi2 0 1 1670859555134 1670859555130 190 570 630 1020 0 0
siyi2 0 1 1670859555140 1670859555140 190 570 630 1020 0 0
siyi2 0 1 1670859555146 1670859555145 190 570 630 1020 0 0
siyi2 0 1 1670859555151 1670859555150 190 570 630 1020 0 0
siyi2 0 1 1670859555156 1670859555155 190 570 630 1020 0 0
siyi2 0 1 1670859555162 1670859555160 190 570 630 1020 0 0
siyi2 0 1 1670859555168 1670859555165 189 570 630 1020 0 0
siyi2 0 1 1670859555173 1670859555170 189 570 630 1020 0 0
siyi2 0 1 1670859555179 1670859555175 189 570 630 1020 0 0
siyi2 0 1 1670859555184 1670859555180 189 570 630 1020 0 0
siyi2 0 1 1670859555190 1670859555190 189 570 630 1020 0 0
siyi2 0 1 1670859555196 1670859555195 189 570 630 1020 0 0
siyi2 0 1 1670859555201 1670859555200 189 570 630 1020 0 0
siyi2 0 1 1670859555206 1670859555205 189 570 630 1020 0 0
siyi2 0 1 1670859555212 1670859555210 189 570 630 1020 0 0
siyi2 0 1 1670859555218 1670859555215 189 570 630 1020 0 0
siyi2 0 1 1670859555223 1670859555220 189 570 630 1020 0 0
siyi2 0 1 1670859555229 1670859555225 189 570 630 1020 0 0
siyi2 0 1 1670859555234 1670859555230 189 569 620 1040 0 0
siyi2 0 1 1670859555241 1670859555240 189 569 620 1040 0 0
siyi2 0 1 1670859555247 1670859555245 189 569 620 1040 0 0
siyi2 0 1 1670859555251 1670859555250 189 569 620 1040 0 0
siyi2 0 1 1670859555256 1670859555255 189 569 620 1040 0 0
siyi2 0 1 1670859555262 1670859555260 188 569 610 1030 0 0
siyi2 0 1 1670859555268 1670859555265 188 569 610 1030 0 0
siyi2 0 1 1670859555273 1670859555270 188 569 610 1030 0 0
siyi2 0 1 1670859555279 1670859555275 188 569 610 1030 0 0
siyi2 0 1 1670859555284 1670859555280 188 569 610 1030 0 0
siyi2 0 1 1670859555290 1670859555290 188 569 610 1030 0 0
siyi2 0 1 1670859555296 1670859555295 188 569 610 1030 0 0
siyi2 0 1 1670859555301 1670859555300 188 569 610 1030 0 0
siyi2 0 1 1670859555306 1670859555305 188 569 610 1030 0 0
siyi2 0 1 1670859555312 1670859555310 188 568 610 1030 0 0
siyi2 0 1 1670859555318 1670859555315 188 568 610 1030 0 0
siyi2 0 1 1670859555323 1670859555320 188 568 610 1030 0 0
siyi2 0 1 1670859555330 1670859555330 188 568 610 1030 0 0
siyi2 0 1 1670859555334 1670859555330 188 568 610 1030 0 0
siyi2 0 1 1670859555340 1670859555340 188 568 610 1030 0 0
siyi2 0 1 1670859555346 1670859555345 188 568 610 1030 0 0
siyi2 0 1 1670859555351 1670859555350 188 568 610 1030 0 0
siyi2 0 1 1670859555356 1670859555355 188 568 610 1030 0 0
siyi2 0 1 1670859555362 1670859555360 188 568 610 1030 0 0
siyi2 0 1 1670859555368 1670859555365 188 568 610 1030 0 0
siyi2 0 1 1670859555373 1670859555370 188 568 610 1030 0 0
siyi2 0 1 1670859555379 1670859555375 188 568 610 1030 0 0
siyi2 0 1 1670859555384 1670859555380 188 568 610 1030 0 0
siyi2 0 1 1670859555390 1670859555390 188 567 610 1030 0 0
siyi2 0 1 1670859555396 1670859555395 188 567 610 1030 0 0
siyi2 0 1 1670859555401 1670859555400 188 567 610 1030 0 0
siyi2 0 1 1670859555406 1670859555405 188 567 610 1030 0 0
siyi2 0 1 1670859555412 1670859555410 188 567 610 1030 0 0
siyi2 0 1 1670859555419 1670859555415 188 567 610 1030 0 0
siyi2 0 1 1670859555423 1670859555420 188 567 610 1030 0 0
siyi2 0 1 1670859555429 1670859555425 188 567 610 1030 0 0
siyi2 0 1 1670859555434 1670859555430 188 567 610 1030 0 0
siyi2 0 1 1670859555440 1670859555440 188 567 610 1030 0 0
siyi2 0 1 1670859555446 1670859555445 188 567 610 1030 0 0
siyi2 0 1 1670859555451 1670859555450 188 567 610 1030 0 0
siyi2 0 1 1670859555456 1670859555455 188 567 610 1030 0 0
siyi2 0 1 1670859555462 1670859555460 188 567 610 1030 0 0
siyi2 0 1 1670859555468 1670859555465 188 567 610 1030 0 0
siyi2 0 1 1670859555473 1670859555470 188 567 610 1030 0 0
siyi2 0 1 1670859555479 1670859555475 187 566 610 1030 0 0
siyi2 0 1 1670859555484 1670859555480 187 566 610 1030 0 0
siyi2 0 1 1670859555490 1670859555490 187 566 610 1030 0 0
siyi2 0 1 1670859555496 1670859555495 187 566 610 1030 0 0
siyi2 0 1 1670859555501 1670859555500 187 566 610 1030 0 0
siyi2 0 1 1670859555506 1670859555505 187 566 610 1030 0 0
siyi2 0 1 1670859555512 1670859555510 187 566 600 1020 0 0
siyi2 0 1 1670859555518 1670859555515 187 566 600 1020 0 0
siyi2 0 1 1670859555523 1670859555520 187 566 600 1020 0 0
siyi2 0 1 1670859555529 1670859555525 187 565 600 1020 0 0
siyi2 0 1 1670859555534 1670859555530 187 565 600 1020 0 0
siyi2 0 1 1670859555540 1670859555540 187 565 600 1020 0 0
siyi2 0 1 1670859555546 1670859555545 187 564 600 1020 0 0
siyi2 0 1 1670859555551 1670859555550 187 563 600 1020 0 0
siyi2 0 1 1670859555556 1670859555555 186 563 600 1020 0 0
siyi2 0 1 1670859555562 1670859555560 186 562 600 1020 0 0
siyi2 0 1 1670859555568 1670859555565 186 562 600 1020 0 0
siyi2 0 1 1670859555573 1670859555570 186 562 600 1020 0 0
siyi2 0 1 1670859555579 1670859555575 186 561 600 1020 0 0
siyi2 0 1 1670859555584 1670859555580 186 561 600 1020 0 0
siyi2 0 1 1670859555590 1670859555590 186 561 590 1020 0 0
siyi2 0 1 1670859555596 1670859555595 186 560 590 1020 0 0
siyi2 0 1 1670859555601 1670859555600 186 560 590 1020 0 0
siyi2 0 1 1670859555606 1670859555605 186 560 590 1020 0 0
siyi2 0 1 1670859555612 1670859555610 185 559 590 1020 0 0
siyi2 0 1 1670859555618 1670859555615 185 559 590 1020 0 0
siyi2 0 1 1670859555623 1670859555620 185 558 590 1020 0 0
siyi2 0 1 1670859555629 1670859555625 185 558 590 1020 0 0
siyi2 0 1 1670859555634 1670859555630 185 557 590 1020 0 0
siyi2 0 1 1670859555640 1670859555640 184 557 590 1020 0 0
siyi2 0 1 1670859555646 1670859555645 184 557 590 1020 0 0
siyi2 0 1 1670859555651 1670859555650 184 556 590 1040 0 0
siyi2 0 1 1670859555656 1670859555655 184 556 580 1030 0 0
siyi2 0 1 1670859555662 1670859555660 184 556 580 1030 0 0
siyi2 0 1 1670859555668 1670859555665 183 555 580 1030 0 0
siyi2 0 1 1670859555673 1670859555670 183 555 580 1030 0 0
siyi2 0 1 1670859555680 1670859555680 183 555 580 1030 0 0
siyi2 0 1 1670859555684 1670859555680 183 555 580 1030 0 0
siyi2 0 1 1670859555690 1670859555690 183 554 580 1030 0 0
siyi2 0 1 1670859555696 1670859555695 183 554 580 1030 0 0
siyi2 0 1 1670859555701 1670859555700 183 553 580 1030 0 0
siyi2 0 1 1670859555706 1670859555705 182 553 570 1030 0 0
siyi2 0 1 1670859555712 1670859555710 182 553 570 1030 0 0
siyi2 0 1 1670859555718 1670859555715 182 553 570 1030 0 0
siyi2 0 1 1670859555723 1670859555720 182 552 570 1030 0 0
siyi2 0 1 1670859555729 1670859555725 182 552 570 1030 0 0
siyi2 0 1 1670859555734 1670859555730 181 551 570 1030 0 0
siyi2 0 1 1670859555740 1670859555740 181 551 570 1030 0 0
siyi2 0 1 1670859555746 1670859555745 181 551 570 1030 0 0
siyi2 0 1 1670859555751 1670859555750 181 551 570 1030 0 0
siyi2 0 1 1670859555756 1670859555755 181 551 570 1030 0 0
siyi2 0 1 1670859555762 1670859555760 181 550 570 1030 0 0
siyi2 0 1 1670859555768 1670859555765 181 550 570 1030 0 0
siyi2 0 1 1670859555773 1670859555770 181 550 570 1030 0 0
siyi2 0 1 1670859555779 1670859555775 181 550 570 1030 0 0
siyi2 0 1 1670859555784 1670859555780 181 549 570 1030 0 0
siyi2 0 1 1670859555790 1670859555790 180 549 560 1020 0 0
siyi2 0 1 1670859555796 1670859555795 180 549 560 1020 0 0
siyi2 0 1 1670859555801 1670859555800 180 548 560 1020 0 0
siyi2 0 1 1670859555807 1670859555805 180 548 560 1020 0 0
siyi2 0 1 1670859555812 1670859555810 180 547 560 1020 0 0
siyi2 0 1 1670859555818 1670859555815 181 547 560 1020 0 0
siyi2 0 1 1670859555823 1670859555820 181 546 560 1040 0 0
siyi2 0 1 1670859555829 1670859555825 181 546 560 1040 0 0
siyi2 0 1 1670859555834 1670859555830 181 546 560 1040 0 0
siyi2 0 1 1670859555840 1670859555840 181 545 560 1040 0 0
siyi2 0 1 1670859555846 1670859555845 181 545 560 1040 0 0
siyi2 0 1 1670859555851 1670859555850 182 545 560 1040 0 0
siyi2 0 1 1670859555857 1670859555855 182 544 560 1040 0 0
siyi2 0 1 1670859555862 1670859555860 182 544 560 1040 0 0
siyi2 0 1 1670859555868 1670859555865 182 544 560 1040 0 0
siyi2 0 1 1670859555873 1670859555870 182 544 560 1040 0 0
siyi2 0 1 1670859555880 1670859555880 182 544 560 1040 0 0
siyi2 0 1 1670859555884 1670859555880 182 543 560 1040 0 0
siyi2 0 1 1670859555890 1670859555890 182 543 560 1040 0 0
siyi2 0 1 1670859555896 1670859555895 182 543 560 1040 0 0
siyi2 0 1 1670859555901 1670859555900 182 543 560 1040 0 0
siyi2 0 1 1670859555907 1670859555905 182 542 560 1040 0 0
siyi2 0 1 1670859555912 1670859555910 182 542 560 1040 0 0
siyi2 0 1 1670859555918 1670859555915 182 542 560 1040 0 0
siyi2 0 1 1670859555923 1670859555920 182 541 560 1040 0 0
siyi2 0 1 1670859555929 1670859555925 182 541 560 1040 0 0
siyi2 0 1 1670859555934 1670859555930 182 541 560 1040 0 0
siyi2 0 1 1670859555940 1670859555940 182 541 560 1040 0 0
siyi2 0 1 1670859555946 1670859555945 182 540 560 1040 0 0
siyi2 0 1 1670859555951 1670859555950 182 540 560 1040 0 0
siyi2 0 1 1670859555956 1670859555955 182 540 560 1040 0 0
siyi2 0 1 1670859555962 1670859555960 182 540 560 1040 0 0
siyi2 0 1 1670859555968 1670859555965 182 539 560 1040 0 0
siyi2 0 1 1670859555973 1670859555970 182 539 560 1040 0 0
siyi2 0 1 1670859555979 1670859555975 182 539 560 1040 0 0
siyi2 0 1 1670859555984 1670859555980 182 538 560 1050 0 0
siyi2 0 1 1670859555990 1670859555990 182 538 560 1050 0 0
siyi2 0 1 1670859555996 1670859555995 182 537 560 1050 0 0
siyi2 0 1 1670859556001 1670859556000 182 536 560 1050 0 0
siyi2 0 1 1670859556007 1670859556005 182 536 560 1050 0 0
siyi2 0 1 1670859556012 1670859556010 182 536 560 1050 0 0
siyi2 0 1 1670859556019 1670859556015 182 535 560 1050 0 0
siyi2 0 1 1670859556023 1670859556020 182 535 560 1050 0 0
siyi2 0 1 1670859556029 1670859556025 182 535 560 1050 0 0
siyi2 0 1 1670859556034 1670859556030 182 535 550 1050 0 0
siyi2 0 1 1670859556040 1670859556040 182 534 550 1050 0 0
siyi2 0 1 1670859556046 1670859556045 182 534 550 1050 0 0
siyi2 0 1 1670859556052 1670859556050 182 534 550 1050 0 0
siyi2 0 1 1670859556057 1670859556055 182 534 550 1050 0 0
siyi2 0 1 1670859556063 1670859556060 182 534 550 1050 0 0
siyi2 0 1 1670859556068 1670859556065 181 534 550 1060 0 0
siyi2 0 1 1670859556073 1670859556070 181 534 550 1060 0 0
siyi2 0 1 1670859556079 1670859556075 181 534 550 1060 0 0
siyi2 0 1 1670859556084 1670859556080 181 534 550 1060 0 0
siyi2 0 1 1670859556090 1670859556090 181 534 550 1060 0 0
siyi2 0 1 1670859556096 1670859556095 181 534 550 1060 0 0
siyi2 0 1 1670859556101 1670859556100 181 534 550 1060 0 0
siyi2 0 1 1670859556106 1670859556105 181 534 550 1060 0 0
siyi2 0 1 1670859556113 1670859556110 181 534 550 1060 0 0
siyi2 0 1 1670859556119 1670859556115 181 534 550 1060 0 0
siyi2 0 1 1670859556123 1670859556120 181 534 550 1060 0 0
siyi2 0 1 1670859556129 1670859556125 180 535 550 1060 0 0
siyi2 0 1 1670859556134 1670859556130 180 535 550 1060 0 0
siyi2 0 1 1670859556140 1670859556140 180 535 550 1060 0 0
siyi2 0 1 1670859556146 1670859556145 180 535 550 1060 0 0
siyi2 0 1 1670859556151 1670859556150 180 535 550 1060 0 0
siyi2 0 1 1670859556156 1670859556155 180 535 550 1060 0 0
siyi2 0 1 1670859556162 1670859556160 180 535 550 1060 0 0
siyi2 0 1 1670859556168 1670859556165 180 535 550 1060 0 0
siyi2 0 1 1670859556173 1670859556170 180 535 550 1060 0 0
siyi2 0 1 1670859556179 1670859556175 180 535 550 1060 0 0
siyi2 0 1 1670859556184 1670859556180 180 535 550 1060 0 0
siyi2 0 1 1670859556190 1670859556190 179 535 550 1060 0 0
siyi2 0 1 1670859556196 1670859556195 179 534 550 1060 0 0
siyi2 0 1 1670859556201 1670859556200 179 534 550 1060 0 0
siyi2 0 1 1670859556206 1670859556205 179 534 550 1060 0 0
siyi2 0 1 1670859556212 1670859556210 179 534 550 1060 0 0
siyi2 0 1 1670859556218 1670859556215 179 534 550 1070 0 0
siyi2 0 1 1670859556223 1670859556220 179 534 550 1070 0 0
siyi2 0 1 1670859556229 1670859556225 179 534 550 1070 0 0
siyi2 0 1 1670859556234 1670859556230 179 534 550 1070 0 0
siyi2 0 1 1670859556240 1670859556240 179 534 550 1070 0 0
siyi2 0 1 1670859556246 1670859556245 179 534 550 1070 0 0
siyi2 0 1 1670859556251 1670859556250 179 534 550 1070 0 0
siyi2 0 1 1670859556256 1670859556255 179 534 550 1070 0 0
siyi2 0 1 1670859556262 1670859556260 179 534 550 1070 0 0
siyi2 0 1 1670859556269 1670859556265 179 534 550 1070 0 0
siyi2 0 1 1670859556273 1670859556270 179 534 550 1070 0 0
siyi2 0 1 1670859556279 1670859556275 179 533 550 1070 0 0
siyi2 0 1 1670859556284 1670859556280 179 533 550 1070 0 0
siyi2 0 1 1670859556291 1670859556290 179 533 560 1080 0 0
siyi2 0 1 1670859556296 1670859556295 179 533 560 1080 0 0
siyi2 0 1 1670859556301 1670859556300 179 533 560 1080 0 0
siyi2 0 1 1670859556306 1670859556305 179 532 560 1080 0 0
siyi2 0 1 1670859556312 1670859556310 179 532 550 1070 0 0
siyi2 0 1 1670859556318 1670859556315 179 532 550 1070 0 0
siyi2 0 1 1670859556323 1670859556320 179 532 550 1070 0 0
siyi2 0 1 1670859556329 1670859556325 179 532 550 1070 0 0
siyi2 0 1 1670859556334 1670859556330 179 532 550 1070 0 0
siyi2 0 1 1670859556340 1670859556340 179 532 550 1070 0 0
siyi2 0 1 1670859556346 1670859556345 180 532 550 1070 0 0
siyi2 0 1 1670859556351 1670859556350 180 532 550 1070 0 0
siyi2 0 1 1670859556356 1670859556355 180 532 550 1070 0 0
siyi2 0 1 1670859556362 1670859556360 180 532 550 1070 0 0
siyi2 0 1 1670859556373 1670859556370 181 531 550 1070 0 0
siyi2 0 1 1670859556374 1670859556370 181 531 550 1070 0 0
siyi2 0 1 1670859556379 1670859556375 181 531 550 1070 0 0
siyi2 0 1 1670859556384 1670859556380 181 531 550 1090 0 78
siyi2 0 1 1670859556391 1670859556390 181 531 550 1090 0 78
siyi2 0 1 1670859556396 1670859556395 181 531 550 1090 0 89
siyi2 0 1 1670859556401 1670859556400 181 531 550 1090 0 104
siyi2 0 1 1670859556406 1670859556405 181 531 550 1090 0 125
siyi2 0 1 1670859556412 1670859556410 181 531 550 1090 0 148
siyi2 0 1 1670859556418 1670859556415 181 531 550 1090 0 164
siyi2 0 1 1670859556423 1670859556420 181 531 550 1090 0 174
siyi2 0 1 1670859556429 1670859556425 181 531 550 1090 0 183
siyi2 0 1 1670859556434 1670859556430 182 529 550 1090 0 191
siyi2 0 1 1670859556440 1670859556440 183 529 550 1090 0 201
siyi2 0 1 1670859556446 1670859556445 183 529 550 1090 0 213
siyi2 0 1 1670859556451 1670859556450 184 529 550 1100 0 227
siyi2 0 1 1670859556456 1670859556455 184 529 550 1100 0 244
siyi2 0 1 1670859556462 1670859556460 185 529 550 1110 0 268
siyi2 0 1 1670859556468 1670859556465 186 529 550 1110 0 283
siyi2 0 1 1670859556474 1670859556470 187 530 550 1110 0 302
siyi2 0 1 1670859556479 1670859556475 189 530 550 1110 0 321
siyi2 0 1 1670859556487 1670859556485 190 530 550 1110 0 335
siyi2 0 1 1670859556490 1670859556490 192 530 550 1110 0 347
siyi2 0 1 1670859556504 1670859556500 194 529 550 1110 0 359
siyi2 0 1 1670859556505 1670859556505 195 529 550 1110 0 368
siyi2 0 1 1670859556508 1670859556505 197 528 550 1110 0 377
siyi2 0 1 1670859556512 1670859556510 199 527 550 1110 0 387
siyi2 0 1 1670859556518 1670859556515 200 527 560 1120 0 395
siyi2 0 1 1670859556525 1670859556525 202 526 560 1120 0 401
siyi2 0 1 1670859556529 1670859556525 203 526 560 1130 0 410
siyi2 0 1 1670859556534 1670859556530 204 526 560 1130 0 416
siyi2 0 1 1670859556540 1670859556540 206 526 560 1130 0 423
siyi2 0 1 1670859556549 1670859556545 207 526 560 1130 0 429
siyi2 0 1 1670859556552 1670859556550 208 526 560 1130 0 437
siyi2 0 1 1670859556556 1670859556555 209 526 560 1130 0 442
siyi2 0 1 1670859556562 1670859556560 210 527 560 1130 0 450
siyi2 0 1 1670859556569 1670859556565 211 527 560 1130 0 457
siyi2 0 1 1670859556573 1670859556570 212 527 560 1130 0 460
siyi2 0 1 1670859556583 1670859556580 213 527 570 1140 0 465
siyi2 0 1 1670859556586 1670859556585 214 527 570 1140 0 469
siyi2 0 1 1670859556590 1670859556590 215 527 570 1140 0 471
siyi2 0 1 1670859556596 1670859556595 216 527 570 1140 0 475
siyi2 0 1 1670859556601 1670859556600 217 527 570 1140 0 479
siyi2 0 1 1670859556606 1670859556605 217 527 570 1140 0 481
siyi2 0 1 1670859556612 1670859556610 217 527 570 1140 0 483
siyi2 0 1 1670859556618 1670859556615 218 527 570 1140 0 485
siyi2 0 1 1670859556623 1670859556620 218 527 570 1140 0 486
siyi2 0 1 1670859556629 1670859556625 218 527 570 1140 0 486
siyi2 0 1 1670859556634 1670859556630 218 527 570 1140 0 486
siyi2 0 1 1670859556640 1670859556640 218 527 570 1140 0 488
siyi2 0 1 1670859556646 1670859556645 218 527 570 1140 0 488
siyi2 0 1 1670859556651 1670859556650 218 527 570 1140 0 488
siyi2 0 1 1670859556656 1670859556655 218 527 570 1140 0 489
siyi2 0 1 1670859556662 1670859556660 218 527 570 1140 0 489
siyi2 0 1 1670859556669 1670859556665 218 527 570 1140 0 489
siyi2 0 1 1670859556674 1670859556670 218 527 570 1140 0 490
siyi2 0 1 1670859556679 1670859556675 218 528 570 1140 0 490
siyi2 0 1 1670859556684 1670859556680 219 528 570 1140 0 492
siyi2 0 1 1670859556691 1670859556690 219 528 570 1140 0 493
siyi2 0 1 1670859556696 1670859556695 219 528 570 1140 0 493
siyi2 0 1 1670859556701 1670859556700 219 528 570 1140 0 493
siyi2 0 1 1670859556706 1670859556705 219 529 570 1140 0 494
siyi2 0 1 1670859556713 1670859556710 219 529 570 1140 0 494
siyi2 0 1 1670859556718 1670859556715 219 529 570 1140 0 494
siyi2 0 1 1670859556723 1670859556720 219 529 570 1140 0 494
siyi2 0 1 1670859556729 1670859556725 219 529 570 1140 0 494
siyi2 0 1 1670859556734 1670859556730 220 529 570 1140 0 495
siyi2 0 1 1670859556740 1670859556740 220 529 570 1140 0 495
siyi2 0 1 1670859556746 1670859556745 220 529 570 1140 0 494
siyi2 0 1 1670859556751 1670859556750 220 529 570 1140 0 495
siyi2 0 1 1670859556756 1670859556755 220 529 570 1140 0 496
siyi2 0 1 1670859556762 1670859556760 220 529 570 1140 0 495
siyi2 0 1 1670859556768 1670859556765 220 529 570 1140 0 496
siyi2 0 1 1670859556773 1670859556770 220 529 570 1140 0 497
siyi2 0 1 1670859556779 1670859556775 221 528 570 1140 0 496
siyi2 0 1 1670859556784 1670859556780 221 528 570 1140 0 496
siyi2 0 1 1670859556790 1670859556790 221 528 570 1140 0 495
siyi2 0 1 1670859556796 1670859556795 221 528 570 1140 0 472
siyi2 0 1 1670859556801 1670859556800 220 528 570 1140 0 430
siyi2 0 1 1670859556806 1670859556805 220 528 570 1140 0 353
siyi2 0 1 1670859556813 1670859556810 220 528 570 1140 0 215
siyi2 0 1 1670859556818 1670859556815 219 527 570 1140 0 0
siyi2 0 1 1670859556823 1670859556820 216 527 580 1150 0 0
siyi2 0 1 1670859556830 1670859556830 214 526 580 1150 0 0
siyi2 0 1 1670859556834 1670859556830 213 526 580 1150 0 0
siyi2 0 1 1670859556840 1670859556840 211 526 580 1150 0 0
siyi2 0 1 1670859556846 1670859556845 210 526 590 1140 0 0
siyi2 0 1 1670859556851 1670859556850 209 526 590 1140 0 0
siyi2 0 1 1670859556856 1670859556855 209 526 590 1140 0 0
siyi2 0 1 1670859556862 1670859556860 208 526 600 1150 0 0
siyi2 0 1 1670859556868 1670859556865 208 526 600 1150 0 0
siyi2 0 1 1670859556873 1670859556870 207 525 600 1160 0 0
siyi2 0 1 1670859556879 1670859556875 207 525 610 1140 0 0
siyi2 0 1 1670859556884 1670859556880 207 525 620 1150 0 0
siyi2 0 1 1670859556891 1670859556890 207 525 620 1150 0 0
siyi2 0 1 1670859556896 1670859556895 207 525 630 1160 0 0
siyi2 0 1 1670859556901 1670859556900 207 525 630 1160 0 0
siyi2 0 1 1670859556906 1670859556905 206 524 630 1170 0 0
siyi2 0 1 1670859556912 1670859556910 206 524 630 1170 0 0
siyi2 0 1 1670859556918 1670859556915 206 524 640 1190 0 0
siyi2 0 1 1670859556923 1670859556920 205 523 640 1190 0 0
siyi2 0 1 1670859556929 1670859556925 205 523 640 1190 0 0
siyi2 0 1 1670859556934 1670859556930 205 523 640 1190 0 0
siyi2 0 1 1670859556940 1670859556940 204 522 640 1190 0 0
siyi2 0 1 1670859556946 1670859556945 204 522 640 1190 0 0
siyi2 0 1 1670859556951 1670859556950 204 522 640 1190 0 0
siyi2 0 1 1670859556956 1670859556955 203 522 640 1190 0 0
siyi2 0 1 1670859556962 1670859556960 203 522 640 1190 0 0
siyi2 0 1 1670859556968 1670859556965 203 522 640 1190 0 0
siyi2 0 1 1670859556973 1670859556970 202 522 650 1170 0 0
siyi2 0 1 1670859556979 1670859556975 202 522 650 1170 0 0
siyi2 0 1 1670859556984 1670859556980 202 522 650 1170 0 0
siyi2 0 1 1670859556990 1670859556990 202 522 650 1170 0 0
siyi2 0 1 1670859556996 1670859556995 202 522 650 1170 0 0
siyi2 0 1 1670859557001 1670859557000 202 522 650 1170 0 0
siyi2 0 1 1670859557006 1670859557005 201 522 640 1160 0 0
siyi2 0 1 1670859557012 1670859557010 201 523 640 1160 0 0
siyi2 0 1 1670859557018 1670859557015 201 523 640 1160 0 0
siyi2 0 1 1670859557023 1670859557020 201 523 640 1160 0 0
siyi2 0 1 1670859557029 1670859557025 201 523 640 1160 0 0
siyi2 0 1 1670859557034 1670859557030 201 523 640 1160 0 0
siyi2 0 1 1670859557040 1670859557040 201 523 640 1160 0 0
siyi2 0 1 1670859557046 1670859557045 201 523 640 1160 0 0
siyi2 0 1 1670859557051 1670859557050 201 523 640 1160 0 0
siyi2 0 1 1670859557056 1670859557055 201 523 640 1160 0 0
siyi2 0 1 1670859557062 1670859557060 201 523 630 1150 0 0
siyi2 0 1 1670859557068 1670859557065 200 522 630 1150 0 0
siyi2 0 1 1670859557073 1670859557070 200 522 630 1150 0 0
siyi2 0 1 1670859557079 1670859557075 200 522 630 1150 0 0
siyi2 0 1 1670859557084 1670859557080 200 522 630 1150 0 0
siyi2 0 1 1670859557091 1670859557090 200 521 630 1150 0 0
siyi2 0 1 1670859557097 1670859557095 200 521 630 1150 0 0
siyi2 0 1 1670859557101 1670859557100 200 521 620 1140 0 0
siyi2 0 1 1670859557106 1670859557105 200 521 620 1140 0 0
siyi2 0 1 1670859557112 1670859557110 200 521 620 1140 0 0
siyi2 0 1 1670859557118 1670859557115 200 521 620 1150 0 0
siyi2 0 1 1670859557123 1670859557120 200 521 620 1150 0 0
siyi2 0 1 1670859557129 1670859557125 200 521 620 1150 0 0
siyi2 0 1 1670859557134 1670859557130 200 521 620 1150 0 0
siyi2 0 1 1670859557140 1670859557140 200 521 620 1150 0 0
siyi2 0 1 1670859557147 1670859557145 200 520 620 1150 0 0
siyi2 0 1 1670859557151 1670859557150 201 520 620 1150 0 0
siyi2 0 1 1670859557156 1670859557155 201 520 620 1150 0 0
siyi2 0 1 1670859557162 1670859557160 201 520 620 1150 0 0
siyi2 0 1 1670859557169 1670859557165 201 520 620 1150 0 0
siyi2 0 1 1670859557173 1670859557170 201 520 620 1150 0 0
siyi2 0 1 1670859557179 1670859557175 202 520 610 1140 0 0
siyi2 0 1 1670859557184 1670859557180 202 520 610 1140 0 0
siyi2 0 1 1670859557190 1670859557190 202 520 610 1140 0 0
siyi2 0 1 1670859557196 1670859557195 202 519 610 1140 0 0
siyi2 0 1 1670859557201 1670859557200 202 519 610 1140 0 0
siyi2 0 1 1670859557206 1670859557205 202 519 610 1140 0 0
siyi2 0 1 1670859557212 1670859557210 202 519 610 1140 0 0
siyi2 0 1 1670859557218 1670859557215 202 519 610 1140 0 0
siyi2 0 1 1670859557223 1670859557220 203 519 610 1140 0 0
siyi2 0 1 1670859557229 1670859557225 203 519 610 1140 0 0
siyi2 0 1 1670859557234 1670859557230 203 519 600 1130 0 0
siyi2 0 1 1670859557240 1670859557240 203 519 600 1130 0 0
siyi2 0 1 1670859557246 1670859557245 203 519 600 1130 0 0
siyi2 0 1 1670859557251 1670859557250 203 519 600 1130 0 0
siyi2 0 1 1670859557256 1670859557255 203 519 600 1130 0 0
siyi2 0 1 1670859557262 1670859557260 203 519 600 1130 0 0
siyi2 0 1 1670859557268 1670859557265 202 519 600 1130 0 0
siyi2 0 1 1670859557273 1670859557270 202 519 600 1130 0 0
siyi2 0 1 1670859557279 1670859557275 202 519 600 1130 0 0
siyi2 0 1 1670859557284 1670859557280 202 519 590 1130 0 0
siyi2 0 1 1670859557290 1670859557290 202 519 590 1130 0 0
siyi2 0 1 1670859557296 1670859557295 202 519 590 1130 0 0
siyi2 0 1 1670859557301 1670859557300 202 519 590 1130 0 0
siyi2 0 1 1670859557307 1670859557305 202 519 590 1130 0 0
siyi2 0 1 1670859557313 1670859557310 202 519 590 1130 0 0
