UserAttempt Posture Score TimeStamps MergeTimeStamps penX penY orAltitude orAzimuth orTwist pressure
siyi2 2 1 1670860104266 1670860104265 476 535 580 1060 0 0
siyi2 2 1 1670860104272 1670860104270 476 534 580 1080 0 0
siyi2 2 1 1670860104277 1670860104275 476 533 580 1080 0 0
siyi2 2 1 1670860104283 1670860104280 476 533 580 1080 0 0
siyi2 2 1 1670860104288 1670860104285 476 532 580 1080 0 0
siyi2 2 1 1670860104294 1670860104290 476 532 570 1070 0 0
siyi2 2 1 1670860104300 1670860104300 476 532 570 1070 0 0
siyi2 2 1 1670860104310 1670860104310 476 532 570 1070 0 0
siyi2 2 1 1670860104311 1670860104310 475 532 570 1070 0 0
siyi2 2 1 1670860104316 1670860104315 475 532 570 1070 0 0
siyi2 2 1 1670860104323 1670860104320 475 532 570 1070 0 292
siyi2 2 1 1670860104327 1670860104325 475 532 570 1070 0 292
siyi2 2 1 1670860104333 1670860104330 475 532 570 1070 0 326
siyi2 2 1 1670860104338 1670860104335 475 532 570 1070 0 356
siyi2 2 1 1670860104344 1670860104340 475 532 570 1070 0 388
siyi2 2 1 1670860104350 1670860104350 478 535 570 1070 0 415
siyi2 2 1 1670860104355 1670860104355 479 536 570 1070 0 432
siyi2 2 1 1670860104360 1670860104360 481 537 570 1070 0 443
siyi2 2 1 1670860104366 1670860104365 483 537 570 1070 0 449
siyi2 2 1 1670860104372 1670860104370 486 538 570 1070 0 452
siyi2 2 1 1670860104377 1670860104375 489 538 570 1070 0 453
siyi2 2 1 1670860104383 1670860104380 492 538 580 1080 0 454
siyi2 2 1 1670860104388 1670860104385 494 538 580 1080 0 455
siyi2 2 1 1670860104394 1670860104390 497 538 580 1080 0 454
siyi2 2 1 1670860104400 1670860104400 499 538 580 1080 0 424
siyi2 2 1 1670860104405 1670860104405 501 537 580 1080 0 384
siyi2 2 1 1670860104410 1670860104410 502 537 580 1080 0 306
siyi2 2 1 1670860104416 1670860104415 502 537 580 1080 0 190
siyi2 2 1 1670860104422 1670860104420 502 537 580 1080 0 5
siyi2 2 1 1670860104427 1670860104425 502 537 580 1080 0 0
siyi2 2 1 1670860104433 1670860104430 501 538 580 1080 0 0
siyi2 2 1 1670860104438 1670860104435 499 539 580 1080 0 0
siyi2 2 1 1670860104444 1670860104440 497 540 580 1060 0 0
siyi2 2 1 1670860104450 1670860104450 495 541 580 1060 0 0
siyi2 2 1 1670860104455 1670860104455 493 542 580 1060 0 0
siyi2 2 1 1670860104460 1670860104460 491 544 580 1060 0 0
siyi2 2 1 1670860104466 1670860104465 489 544 580 1060 0 0
siyi2 2 1 1670860104472 1670860104470 487 545 580 1060 0 0
siyi2 2 1 1670860104477 1670860104475 486 545 580 1060 0 0
siyi2 2 1 1670860104483 1670860104480 485 545 580 1060 0 0
siyi2 2 1 1670860104488 1670860104485 484 546 580 1060 0 0
siyi2 2 1 1670860104494 1670860104490 484 546 580 1060 0 0
siyi2 2 1 1670860104500 1670860104500 483 546 580 1060 0 0
siyi2 2 1 1670860104505 1670860104505 483 545 580 1060 0 0
siyi2 2 1 1670860104510 1670860104510 484 545 580 1060 0 0
siyi2 2 1 1670860104516 1670860104515 484 545 580 1060 0 0
siyi2 2 1 1670860104527 1670860104525 484 545 580 1060 0 0
siyi2 2 1 1670860104528 1670860104525 484 545 580 1060 0 0
siyi2 2 1 1670860104533 1670860104530 484 545 580 1060 0 0
siyi2 2 1 1670860104539 1670860104535 484 545 580 1060 0 241
siyi2 2 1 1670860104544 1670860104540 484 545 580 1060 0 241
siyi2 2 1 1670860104550 1670860104550 484 545 580 1060 0 280
siyi2 2 1 1670860104555 1670860104555 484 545 580 1050 0 317
siyi2 2 1 1670860104560 1670860104560 484 545 580 1050 0 355
siyi2 2 1 1670860104566 1670860104565 484 545 580 1050 0 384
siyi2 2 1 1670860104572 1670860104570 484 545 580 1050 0 405
siyi2 2 1 1670860104577 1670860104575 484 545 580 1050 0 421
siyi2 2 1 1670860104583 1670860104580 484 545 580 1050 0 436
siyi2 2 1 1670860104588 1670860104585 484 545 580 1030 0 447
siyi2 2 1 1670860104594 1670860104590 487 561 580 1030 0 454
siyi2 2 1 1670860104600 1670860104600 488 563 580 1030 0 458
siyi2 2 1 1670860104605 1670860104605 488 566 580 1030 0 459
siyi2 2 1 1670860104610 1670860104610 487 568 580 1030 0 460
siyi2 2 1 1670860104616 1670860104615 487 571 590 1040 0 460
siyi2 2 1 1670860104622 1670860104620 487 573 590 1040 0 460
siyi2 2 1 1670860104627 1670860104625 486 575 590 1040 0 461
siyi2 2 1 1670860104634 1670860104630 486 577 590 1040 0 461
siyi2 2 1 1670860104638 1670860104635 486 578 590 1040 0 444
siyi2 2 1 1670860104644 1670860104640 486 579 590 1040 0 418
siyi2 2 1 1670860104650 1670860104650 486 580 590 1040 0 366
siyi2 2 1 1670860104655 1670860104655 487 580 590 1040 0 294
siyi2 2 1 1670860104661 1670860104660 488 579 590 1040 0 215
siyi2 2 1 1670860104666 1670860104665 489 578 590 1040 0 33
siyi2 2 1 1670860104672 1670860104670 489 578 590 1040 0 0
siyi2 2 1 1670860104677 1670860104675 493 572 590 1040 0 0
siyi2 2 1 1670860104683 1670860104680 494 569 590 1040 0 0
siyi2 2 1 1670860104689 1670860104685 496 566 590 1040 0 0
siyi2 2 1 1670860104694 1670860104690 498 562 590 1040 0 0
siyi2 2 1 1670860104700 1670860104700 500 559 590 1040 0 0
siyi2 2 1 1670860104705 1670860104705 502 556 590 1040 0 0
siyi2 2 1 1670860104711 1670860104710 504 553 590 1040 0 0
siyi2 2 1 1670860104716 1670860104715 505 550 590 1040 0 0
siyi2 2 1 1670860104722 1670860104720 507 548 590 1040 0 0
siyi2 2 1 1670860104727 1670860104725 508 546 590 1040 0 0
siyi2 2 1 1670860104733 1670860104730 509 544 590 1040 0 0
siyi2 2 1 1670860104738 1670860104735 509 543 590 1040 0 0
siyi2 2 1 1670860104750 1670860104750 509 542 590 1050 0 0
siyi2 2 1 1670860104752 1670860104750 509 542 590 1050 0 0
siyi2 2 1 1670860104755 1670860104755 508 542 590 1050 0 0
siyi2 2 1 1670860104760 1670860104760 507 542 590 1050 0 277
siyi2 2 1 1670860104766 1670860104765 507 542 590 1050 0 277
siyi2 2 1 1670860104772 1670860104770 507 542 590 1050 0 338
siyi2 2 1 1670860104777 1670860104775 507 542 590 1050 0 372
siyi2 2 1 1670860104783 1670860104780 507 542 590 1050 0 399
siyi2 2 1 1670860104788 1670860104785 507 542 590 1050 0 413
siyi2 2 1 1670860104794 1670860104790 507 542 590 1050 0 422
siyi2 2 1 1670860104800 1670860104800 507 542 590 1050 0 428
siyi2 2 1 1670860104805 1670860104805 507 542 590 1050 0 431
siyi2 2 1 1670860104810 1670860104810 507 542 590 1040 0 434
siyi2 2 1 1670860104816 1670860104815 499 560 590 1040 0 434
siyi2 2 1 1670860104822 1670860104820 499 561 590 1040 0 434
siyi2 2 1 1670860104828 1670860104825 499 562 590 1040 0 434
siyi2 2 1 1670860104833 1670860104830 499 563 590 1040 0 435
siyi2 2 1 1670860104838 1670860104835 500 563 590 1040 0 435
siyi2 2 1 1670860104845 1670860104845 500 563 590 1040 0 434
siyi2 2 1 1670860104850 1670860104850 501 564 590 1040 0 434
siyi2 2 1 1670860104855 1670860104855 502 564 590 1040 0 430
siyi2 2 1 1670860104860 1670860104860 502 564 590 1040 0 428
siyi2 2 1 1670860104866 1670860104865 503 564 590 1040 0 425
siyi2 2 1 1670860104873 1670860104870 505 563 590 1040 0 425
siyi2 2 1 1670860104878 1670860104875 506 563 590 1020 0 424
siyi2 2 1 1670860104883 1670860104880 508 562 590 1020 0 424
siyi2 2 1 1670860104888 1670860104885 510 562 590 1020 0 424
siyi2 2 1 1670860104894 1670860104890 511 561 590 1020 0 424
siyi2 2 1 1670860104900 1670860104900 513 561 590 1020 0 424
siyi2 2 1 1670860104905 1670860104905 515 561 590 1020 0 424
siyi2 2 1 1670860104910 1670860104910 516 561 590 1020 0 424
siyi2 2 1 1670860104916 1670860104915 518 561 600 1020 0 424
siyi2 2 1 1670860104922 1670860104920 519 561 600 1020 0 424
siyi2 2 1 1670860104927 1670860104925 520 561 600 1020 0 430
siyi2 2 1 1670860104933 1670860104930 521 562 600 1020 0 437
siyi2 2 1 1670860104939 1670860104935 522 563 600 1020 0 447
siyi2 2 1 1670860104944 1670860104940 523 564 600 1020 0 459
siyi2 2 1 1670860104950 1670860104950 524 565 600 1020 0 475
siyi2 2 1 1670860104955 1670860104955 524 566 610 1030 0 487
siyi2 2 1 1670860104960 1670860104960 524 567 610 1030 0 499
siyi2 2 1 1670860104966 1670860104965 524 569 610 1030 0 509
siyi2 2 1 1670860104972 1670860104970 524 570 610 1030 0 517
siyi2 2 1 1670860104977 1670860104975 523 571 610 1030 0 525
siyi2 2 1 1670860104983 1670860104980 522 573 610 1030 0 531
siyi2 2 1 1670860104988 1670860104985 521 574 610 1030 0 538
siyi2 2 1 1670860104995 1670860104995 520 575 610 1030 0 543
siyi2 2 1 1670860105001 1670860105000 518 576 610 1030 0 548
siyi2 2 1 1670860105005 1670860105005 516 576 610 1030 0 551
siyi2 2 1 1670860105010 1670860105010 514 577 610 1030 0 553
siyi2 2 1 1670860105016 1670860105015 511 578 610 1030 0 553
siyi2 2 1 1670860105022 1670860105020 509 578 610 1030 0 553
siyi2 2 1 1670860105027 1670860105025 506 579 610 1030 0 553
siyi2 2 1 1670860105033 1670860105030 504 579 610 1030 0 553
siyi2 2 1 1670860105038 1670860105035 501 579 610 1030 0 537
siyi2 2 1 1670860105044 1670860105040 499 579 600 1020 0 513
siyi2 2 1 1670860105050 1670860105050 498 579 600 1020 0 461
siyi2 2 1 1670860105055 1670860105055 497 578 600 1020 0 384
siyi2 2 1 1670860105060 1670860105060 496 577 600 1020 0 237
siyi2 2 1 1670860105066 1670860105065 496 577 590 1020 0 0
siyi2 2 1 1670860105072 1670860105070 496 574 590 1020 0 0
siyi2 2 1 1670860105078 1670860105075 496 573 590 1020 0 0
siyi2 2 1 1670860105083 1670860105080 496 572 590 1020 0 0
siyi2 2 1 1670860105088 1670860105085 497 570 590 1020 0 0
siyi2 2 1 1670860105094 1670860105090 497 569 590 1020 0 0
siyi2 2 1 1670860105100 1670860105100 498 568 590 1020 0 0
siyi2 2 1 1670860105105 1670860105105 500 567 590 1020 0 0
siyi2 2 1 1670860105110 1670860105110 502 567 590 1020 0 0
siyi2 2 1 1670860105116 1670860105115 504 566 600 1020 0 0
siyi2 2 1 1670860105122 1670860105120 507 565 600 1020 0 0
siyi2 2 1 1670860105127 1670860105125 510 565 600 1020 0 0
siyi2 2 1 1670860105133 1670860105130 513 565 610 1050 0 0
siyi2 2 1 1670860105138 1670860105135 516 564 610 1050 0 0
siyi2 2 1 1670860105144 1670860105140 519 564 610 1050 0 0
siyi2 2 1 1670860105150 1670860105150 523 564 620 1050 0 0
siyi2 2 1 1670860105156 1670860105155 528 564 620 1070 0 0
siyi2 2 1 1670860105161 1670860105160 533 563 620 1070 0 0
siyi2 2 1 1670860105166 1670860105165 540 562 620 1090 0 0
siyi2 2 1 1670860105172 1670860105170 546 561 620 1090 0 0
siyi2 2 1 1670860105177 1670860105175 552 560 620 1090 0 0
siyi2 2 1 1670860105183 1670860105180 558 558 610 1110 0 0
siyi2 2 1 1670860105188 1670860105185 563 556 600 1100 0 0
siyi2 2 1 1670860105194 1670860105190 568 554 600 1100 0 0
siyi2 2 1 1670860105200 1670860105200 572 552 600 1120 0 0
siyi2 2 1 1670860105205 1670860105205 576 552 610 1130 0 0
siyi2 2 1 1670860105210 1670860105210 580 551 610 1130 0 0
siyi2 2 1 1670860105216 1670860105215 584 551 610 1140 0 0
siyi2 2 1 1670860105222 1670860105220 587 551 610 1140 0 0
siyi2 2 1 1670860105227 1670860105225 591 551 610 1140 0 0
siyi2 2 1 1670860105233 1670860105230 594 551 600 1160 0 0
siyi2 2 1 1670860105238 1670860105235 596 551 600 1160 0 0
siyi2 2 1 1670860105244 1670860105240 598 551 600 1160 0 0
siyi2 2 1 1670860105250 1670860105250 599 550 600 1160 0 0
siyi2 2 1 1670860105255 1670860105255 599 550 600 1160 0 0
siyi2 2 1 1670860105260 1670860105260 599 550 600 1160 0 0
siyi2 2 1 1670860105266 1670860105265 599 550 600 1180 0 0
siyi2 2 1 1670860105272 1670860105270 599 550 590 1170 0 0
siyi2 2 1 1670860105278 1670860105275 600 550 590 1170 0 0
siyi2 2 1 1670860105283 1670860105280 600 550 590 1170 0 0
siyi2 2 1 1670860105288 1670860105285 600 550 590 1170 0 0
siyi2 2 1 1670860105294 1670860105290 599 551 580 1160 0 0
siyi2 2 1 1670860105300 1670860105300 598 551 580 1160 0 0
siyi2 2 1 1670860105305 1670860105305 597 551 580 1160 0 0
siyi2 2 1 1670860105310 1670860105310 595 552 580 1160 0 0
siyi2 2 1 1670860105316 1670860105315 592 553 580 1160 0 0
siyi2 2 1 1670860105322 1670860105320 590 553 580 1150 0 0
siyi2 2 1 1670860105327 1670860105325 589 554 580 1150 0 0
siyi2 2 1 1670860105333 1670860105330 587 554 580 1150 0 0
siyi2 2 1 1670860105338 1670860105335 586 554 580 1150 0 0
siyi2 2 1 1670860105344 1670860105340 585 554 570 1140 0 0
siyi2 2 1 1670860105356 1670860105355 584 553 570 1140 0 0
siyi2 2 1 1670860105356 1670860105355 583 553 570 1140 0 0
siyi2 2 1 1670860105360 1670860105360 583 552 570 1140 0 0
siyi2 2 1 1670860105366 1670860105365 583 552 570 1140 0 0
siyi2 2 1 1670860105372 1670860105370 583 552 570 1140 0 0
siyi2 2 1 1670860105377 1670860105375 584 552 570 1140 0 0
siyi2 2 1 1670860105383 1670860105380 585 552 560 1130 0 0
siyi2 2 1 1670860105388 1670860105385 586 552 560 1130 0 0
siyi2 2 1 1670860105394 1670860105390 586 552 560 1130 0 0
siyi2 2 1 1670860105400 1670860105400 587 552 560 1130 0 0
siyi2 2 1 1670860105405 1670860105405 588 553 560 1130 0 0
siyi2 2 1 1670860105410 1670860105410 589 553 560 1120 0 0
siyi2 2 1 1670860105416 1670860105415 590 553 560 1120 0 0
siyi2 2 1 1670860105422 1670860105420 591 553 560 1120 0 0
siyi2 2 1 1670860105427 1670860105425 591 554 560 1120 0 0
siyi2 2 1 1670860105433 1670860105430 592 554 560 1120 0 0
siyi2 2 1 1670860105438 1670860105435 592 554 560 1120 0 0
siyi2 2 1 1670860105444 1670860105440 593 554 560 1120 0 0
siyi2 2 1 1670860105450 1670860105450 593 554 560 1120 0 0
siyi2 2 1 1670860105455 1670860105455 594 554 560 1120 0 0
siyi2 2 1 1670860105460 1670860105460 594 554 560 1120 0 0
siyi2 2 1 1670860105466 1670860105465 594 554 560 1120 0 0
siyi2 2 1 1670860105472 1670860105470 594 554 560 1120 0 0
siyi2 2 1 1670860105477 1670860105475 595 554 560 1120 0 0
siyi2 2 1 1670860105483 1670860105480 595 554 560 1120 0 0
siyi2 2 1 1670860105488 1670860105485 595 554 560 1120 0 0
siyi2 2 1 1670860105494 1670860105490 596 554 560 1120 0 0
siyi2 2 1 1670860105500 1670860105500 596 554 560 1120 0 0
siyi2 2 1 1670860105505 1670860105505 596 555 560 1120 0 0
siyi2 2 1 1670860105510 1670860105510 597 555 560 1120 0 0
siyi2 2 1 1670860105516 1670860105515 597 555 560 1120 0 0
siyi2 2 1 1670860105522 1670860105520 598 555 560 1120 0 0
siyi2 2 1 1670860105527 1670860105525 598 555 550 1110 0 0
siyi2 2 1 1670860105538 1670860105535 599 555 550 1110 0 0
siyi2 2 1 1670860105539 1670860105535 599 555 550 1110 0 0
siyi2 2 1 1670860105544 1670860105540 599 555 550 1110 0 0
siyi2 2 1 1670860105550 1670860105550 599 555 550 1110 0 216
siyi2 2 1 1670860105555 1670860105555 599 555 550 1110 0 216
siyi2 2 1 1670860105560 1670860105560 599 555 550 1110 0 222
siyi2 2 1 1670860105566 1670860105565 599 555 550 1110 0 238
siyi2 2 1 1670860105572 1670860105570 599 555 550 1110 0 264
siyi2 2 1 1670860105577 1670860105575 599 555 550 1110 0 288
siyi2 2 1 1670860105583 1670860105580 599 555 550 1110 0 307
siyi2 2 1 1670860105588 1670860105585 599 555 550 1110 0 316
siyi2 2 1 1670860105594 1670860105590 599 555 550 1110 0 322
siyi2 2 1 1670860105600 1670860105600 598 554 550 1100 0 328
siyi2 2 1 1670860105605 1670860105605 598 553 550 1100 0 335
siyi2 2 1 1670860105610 1670860105610 597 552 550 1100 0 340
siyi2 2 1 1670860105616 1670860105615 597 552 550 1100 0 343
siyi2 2 1 1670860105622 1670860105620 596 551 550 1100 0 345
siyi2 2 1 1670860105627 1670860105625 596 551 550 1100 0 347
siyi2 2 1 1670860105633 1670860105630 595 551 550 1100 0 348
siyi2 2 1 1670860105638 1670860105635 594 551 550 1100 0 348
siyi2 2 1 1670860105644 1670860105640 593 551 550 1100 0 349
siyi2 2 1 1670860105650 1670860105650 592 551 550 1100 0 349
siyi2 2 1 1670860105655 1670860105655 591 552 550 1100 0 349
siyi2 2 1 1670860105660 1670860105660 589 552 550 1100 0 349
siyi2 2 1 1670860105666 1670860105665 588 553 550 1100 0 349
siyi2 2 1 1670860105672 1670860105670 587 554 550 1100 0 349
siyi2 2 1 1670860105677 1670860105675 586 556 550 1100 0 349
siyi2 2 1 1670860105683 1670860105680 585 558 550 1100 0 349
siyi2 2 1 1670860105689 1670860105685 584 560 550 1100 0 349
siyi2 2 1 1670860105695 1670860105695 584 562 550 1100 0 349
siyi2 2 1 1670860105700 1670860105700 583 563 550 1100 0 349
siyi2 2 1 1670860105705 1670860105705 583 565 550 1100 0 349
siyi2 2 1 1670860105710 1670860105710 583 568 550 1100 0 349
siyi2 2 1 1670860105717 1670860105715 583 569 550 1100 0 349
siyi2 2 1 1670860105723 1670860105720 584 572 550 1100 0 349
siyi2 2 1 1670860105727 1670860105725 584 574 560 1080 0 350
siyi2 2 1 1670860105733 1670860105730 585 575 560 1080 0 355
siyi2 2 1 1670860105738 1670860105735 586 577 560 1080 0 359
siyi2 2 1 1670860105744 1670860105740 587 579 560 1080 0 363
siyi2 2 1 1670860105751 1670860105750 588 581 560 1080 0 368
siyi2 2 1 1670860105755 1670860105755 589 582 560 1080 0 372
siyi2 2 1 1670860105760 1670860105760 590 583 560 1080 0 375
siyi2 2 1 1670860105766 1670860105765 591 584 560 1080 0 377
siyi2 2 1 1670860105772 1670860105770 592 584 560 1080 0 378
siyi2 2 1 1670860105777 1670860105775 592 584 560 1080 0 379
siyi2 2 1 1670860105783 1670860105780 593 584 560 1080 0 379
siyi2 2 1 1670860105788 1670860105785 594 583 570 1090 0 380
siyi2 2 1 1670860105794 1670860105790 595 581 570 1090 0 381
siyi2 2 1 1670860105801 1670860105800 596 580 570 1090 0 382
siyi2 2 1 1670860105806 1670860105805 597 578 570 1090 0 382
siyi2 2 1 1670860105810 1670860105810 598 575 570 1090 0 383
siyi2 2 1 1670860105816 1670860105815 599 572 570 1090 0 383
siyi2 2 1 1670860105822 1670860105820 600 569 570 1090 0 383
siyi2 2 1 1670860105828 1670860105825 601 566 570 1090 0 383
siyi2 2 1 1670860105833 1670860105830 602 563 570 1090 0 383
siyi2 2 1 1670860105838 1670860105835 603 560 570 1070 0 383
siyi2 2 1 1670860105844 1670860105840 604 558 570 1070 0 383
siyi2 2 1 1670860105850 1670860105850 604 556 570 1070 0 385
siyi2 2 1 1670860105856 1670860105855 605 555 570 1070 0 385
siyi2 2 1 1670860105860 1670860105860 605 554 570 1070 0 385
siyi2 2 1 1670860105866 1670860105865 605 554 570 1070 0 398
siyi2 2 1 1670860105872 1670860105870 605 553 570 1070 0 411
siyi2 2 1 1670860105877 1670860105875 606 553 570 1070 0 425
siyi2 2 1 1670860105883 1670860105880 606 554 570 1070 0 439
siyi2 2 1 1670860105889 1670860105885 606 554 570 1070 0 453
siyi2 2 1 1670860105894 1670860105890 606 556 570 1070 0 465
siyi2 2 1 1670860105901 1670860105900 606 557 570 1070 0 476
siyi2 2 1 1670860105905 1670860105905 606 559 570 1070 0 484
siyi2 2 1 1670860105911 1670860105910 606 562 570 1070 0 492
siyi2 2 1 1670860105916 1670860105915 607 565 580 1080 0 500
siyi2 2 1 1670860105922 1670860105920 607 567 580 1080 0 510
siyi2 2 1 1670860105927 1670860105925 607 570 580 1080 0 519
siyi2 2 1 1670860105933 1670860105930 608 573 580 1080 0 528
siyi2 2 1 1670860105939 1670860105935 608 576 580 1060 0 533
siyi2 2 1 1670860105945 1670860105945 609 578 580 1060 0 537
siyi2 2 1 1670860105950 1670860105950 610 580 580 1060 0 539
siyi2 2 1 1670860105955 1670860105955 611 582 580 1060 0 540
siyi2 2 1 1670860105960 1670860105960 612 584 580 1060 0 541
siyi2 2 1 1670860105967 1670860105965 613 584 580 1060 0 541
siyi2 2 1 1670860105972 1670860105970 614 585 580 1060 0 541
siyi2 2 1 1670860105977 1670860105975 615 585 580 1060 0 542
siyi2 2 1 1670860105983 1670860105980 617 585 580 1060 0 542
siyi2 2 1 1670860105988 1670860105985 618 585 590 1070 0 542
siyi2 2 1 1670860105995 1670860105995 619 584 590 1070 0 541
siyi2 2 1 1670860106001 1670860106000 621 582 590 1070 0 523
siyi2 2 1 1670860106005 1670860106005 622 581 590 1070 0 483
siyi2 2 1 1670860106010 1670860106010 624 579 590 1070 0 411
siyi2 2 1 1670860106016 1670860106015 625 576 590 1070 0 241
siyi2 2 1 1670860106022 1670860106020 625 576 590 1070 0 0
siyi2 2 1 1670860106027 1670860106025 627 570 590 1070 0 0
siyi2 2 1 1670860106033 1670860106030 628 567 600 1080 0 0
siyi2 2 1 1670860106038 1670860106035 628 564 600 1080 0 0
siyi2 2 1 1670860106044 1670860106040 629 562 600 1080 0 0
siyi2 2 1 1670860106050 1670860106050 630 559 600 1080 0 0
siyi2 2 1 1670860106055 1670860106055 630 557 600 1080 0 0
siyi2 2 1 1670860106060 1670860106060 630 556 600 1100 0 0
siyi2 2 1 1670860106066 1670860106065 630 554 600 1100 0 0
siyi2 2 1 1670860106072 1670860106070 630 553 600 1100 0 0
siyi2 2 1 1670860106077 1670860106075 630 553 600 1100 0 0
siyi2 2 1 1670860106083 1670860106080 630 553 600 1120 0 0
siyi2 2 1 1670860106088 1670860106085 630 553 600 1120 0 0
siyi2 2 1 1670860106094 1670860106090 631 553 610 1130 0 0
siyi2 2 1 1670860106100 1670860106100 632 553 610 1140 0 0
siyi2 2 1 1670860106106 1670860106105 633 553 610 1140 0 0
siyi2 2 1 1670860106110 1670860106110 636 553 620 1150 0 0
siyi2 2 1 1670860106116 1670860106115 640 553 610 1170 0 0
siyi2 2 1 1670860106122 1670860106120 646 553 610 1170 0 0
siyi2 2 1 1670860106127 1670860106125 655 553 620 1180 0 0
siyi2 2 1 1670860106133 1670860106130 665 553 620 1200 0 0
siyi2 2 1 1670860106138 1670860106135 672 553 620 1200 0 0
siyi2 2 1 1670860106144 1670860106140 679 553 620 1200 0 0
siyi2 2 1 1670860106150 1670860106150 686 553 620 1200 0 0
siyi2 2 1 1670860106155 1670860106155 693 553 610 1220 0 0
siyi2 2 1 1670860106160 1670860106160 700 553 600 1200 0 0
siyi2 2 1 1670860106166 1670860106165 706 553 600 1200 0 0
siyi2 2 1 1670860106172 1670860106170 712 553 600 1200 0 0
siyi2 2 1 1670860106177 1670860106175 717 553 600 1220 0 0
siyi2 2 1 1670860106183 1670860106180 723 553 600 1220 0 0
siyi2 2 1 1670860106188 1670860106185 728 553 600 1220 0 0
siyi2 2 1 1670860106194 1670860106190 733 553 600 1220 0 0
siyi2 2 1 1670860106200 1670860106200 737 553 590 1210 0 0
siyi2 2 1 1670860106205 1670860106205 741 554 590 1210 0 0
siyi2 2 1 1670860106210 1670860106210 743 554 580 1210 0 0
siyi2 2 1 1670860106216 1670860106215 745 554 570 1200 0 0
siyi2 2 1 1670860106222 1670860106220 744 555 580 1190 0 0
siyi2 2 1 1670860106227 1670860106225 745 556 570 1180 0 0
siyi2 2 1 1670860106233 1670860106230 744 556 570 1180 0 0
siyi2 2 1 1670860106238 1670860106235 742 557 570 1180 0 0
siyi2 2 1 1670860106244 1670860106240 740 559 560 1160 0 0
siyi2 2 1 1670860106250 1670860106250 738 561 560 1160 0 0
siyi2 2 1 1670860106255 1670860106255 735 562 560 1160 0 0
siyi2 2 1 1670860106260 1670860106260 733 562 560 1160 0 0
siyi2 2 1 1670860106266 1670860106265 730 562 550 1150 0 0
siyi2 2 1 1670860106272 1670860106270 727 562 560 1160 0 0
siyi2 2 1 1670860106277 1670860106275 724 563 560 1160 0 0
siyi2 2 1 1670860106283 1670860106280 721 563 560 1160 0 0
siyi2 2 1 1670860106288 1670860106285 718 563 560 1160 0 0
siyi2 2 1 1670860106295 1670860106295 716 563 560 1160 0 0
siyi2 2 1 1670860106301 1670860106300 713 564 560 1160 0 0
siyi2 2 1 1670860106305 1670860106305 711 564 560 1160 0 0
siyi2 2 1 1670860106311 1670860106310 709 564 570 1140 0 0
siyi2 2 1 1670860106317 1670860106315 708 563 570 1140 0 0
siyi2 2 1 1670860106322 1670860106320 707 562 570 1140 0 0
siyi2 2 1 1670860106327 1670860106325 706 561 570 1140 0 0
siyi2 2 1 1670860106334 1670860106330 705 561 570 1140 0 0
siyi2 2 1 1670860106338 1670860106335 705 561 570 1140 0 0
siyi2 2 1 1670860106344 1670860106340 705 560 570 1140 0 0
siyi2 2 1 1670860106350 1670860106350 705 560 570 1140 0 0
siyi2 2 1 1670860106355 1670860106355 705 560 570 1140 0 0
siyi2 2 1 1670860106360 1670860106360 705 559 570 1140 0 0
siyi2 2 1 1670860106366 1670860106365 705 559 570 1140 0 0
siyi2 2 1 1670860106372 1670860106370 705 559 570 1140 0 0
siyi2 2 1 1670860106377 1670860106375 705 558 570 1140 0 0
siyi2 2 1 1670860106383 1670860106380 705 558 570 1140 0 0
siyi2 2 1 1670860106388 1670860106385 706 558 570 1140 0 0
siyi2 2 1 1670860106394 1670860106390 706 558 570 1140 0 0
siyi2 2 1 1670860106400 1670860106400 707 558 570 1140 0 0
siyi2 2 1 1670860106405 1670860106405 707 558 570 1140 0 0
siyi2 2 1 1670860106410 1670860106410 708 557 570 1140 0 0
siyi2 2 1 1670860106416 1670860106415 708 557 570 1140 0 0
siyi2 2 1 1670860106422 1670860106420 708 557 570 1140 0 0
siyi2 2 1 1670860106427 1670860106425 708 557 570 1140 0 0
siyi2 2 1 1670860106433 1670860106430 709 557 560 1130 0 0
siyi2 2 1 1670860106438 1670860106435 709 557 560 1130 0 0
siyi2 2 1 1670860106444 1670860106440 709 557 560 1130 0 0
siyi2 2 1 1670860106450 1670860106450 709 557 560 1130 0 0
siyi2 2 1 1670860106455 1670860106455 709 557 560 1130 0 0
siyi2 2 1 1670860106460 1670860106460 709 557 560 1130 0 0
siyi2 2 1 1670860106466 1670860106465 710 557 560 1130 0 0
siyi2 2 1 1670860106473 1670860106470 710 557 560 1130 0 0
siyi2 2 1 1670860106483 1670860106480 710 557 560 1120 0 0
siyi2 2 1 1670860106484 1670860106480 710 556 560 1120 0 0
siyi2 2 1 1670860106488 1670860106485 709 556 560 1120 0 0
siyi2 2 1 1670860106495 1670860106495 709 556 560 1120 0 210
siyi2 2 1 1670860106500 1670860106500 709 556 560 1120 0 210
siyi2 2 1 1670860106505 1670860106505 709 556 560 1120 0 227
siyi2 2 1 1670860106510 1670860106510 709 556 560 1120 0 251
siyi2 2 1 1670860106516 1670860106515 709 556 560 1120 0 271
siyi2 2 1 1670860106522 1670860106520 709 556 560 1120 0 281
siyi2 2 1 1670860106527 1670860106525 709 556 560 1120 0 291
siyi2 2 1 1670860106533 1670860106530 709 556 560 1120 0 298
siyi2 2 1 1670860106538 1670860106535 709 556 560 1120 0 302
