UserAttempt Posture Score TimeStamps MergeTimeStamps penX penY orAltitude orAzimuth orTwist pressure
siyi1 5 1 1670860479719 1670860479715 1323 585 390 1280 0 0
siyi1 5 1 1670860479724 1670860479720 1323 585 390 1280 0 0
siyi1 5 1 1670860479730 1670860479730 1323 585 390 1280 0 0
siyi1 5 1 1670860479736 1670860479735 1323 585 390 1280 0 0
siyi1 5 1 1670860479741 1670860479740 1323 585 390 1280 0 0
siyi1 5 1 1670860479746 1670860479745 1323 585 390 1280 0 0
siyi1 5 1 1670860479752 1670860479750 1323 585 390 1280 0 0
siyi1 5 1 1670860479758 1670860479755 1323 585 390 1280 0 0
siyi1 5 1 1670860479763 1670860479760 1323 585 390 1280 0 0
siyi1 5 1 1670860479769 1670860479765 1323 585 390 1280 0 0
siyi1 5 1 1670860479774 1670860479770 1323 585 390 1280 0 0
siyi1 5 1 1670860479780 1670860479780 1323 585 390 1280 0 0
siyi1 5 1 1670860479786 1670860479785 1323 585 390 1280 0 0
siyi1 5 1 1670860479791 1670860479790 1323 585 390 1280 0 0
siyi1 5 1 1670860479796 1670860479795 1323 585 390 1280 0 0
siyi1 5 1 1670860479802 1670860479800 1323 585 390 1280 0 0
siyi1 5 1 1670860479808 1670860479805 1323 585 390 1280 0 0
siyi1 5 1 1670860479813 1670860479810 1323 585 390 1280 0 0
siyi1 5 1 1670860479819 1670860479815 1323 585 390 1280 0 0
siyi1 5 1 1670860479824 1670860479820 1323 585 390 1280 0 0
siyi1 5 1 1670860479838 1670860479835 1323 585 390 1280 0 0
siyi1 5 1 1670860479846 1670860479845 1323 585 390 1280 0 0
siyi1 5 1 1670860479855 1670860479855 1323 585 390 1280 0 0
siyi1 5 1 1670860479863 1670860479860 1323 585 390 1280 0 0
